n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,2x4,exp,ATS,0.01,0,0.4,0,0.0126,0.1122,0.0104
20,2x4,exp,INT,0.01,0,0.4,0,0.0092,0.1128,0.0092
20,2x4,exp,PAR,0.05,0,0.6,0,0.0546,0.602,0.0542
20,2x4,exp,RNK,0.05,0,0.6,0,0.0592,0.533,0.0476
20,2x4,exp,ATS,0.05,0,0.6,0,0.0664,0.5372,0.0488
20,2x4,exp,INT,0.05,0,0.6,0,0.056,0.5548,0.0502
20,2x4,exp,PAR,0.01,0,0.6,0,0.0098,0.3494,0.0134
20,2x4,exp,RNK,0.01,0,0.6,0,0.0128,0.2944,0.0082
20,2x4,exp,ATS,0.01,0,0.6,0,0.017,0.3012,0.0094
20,2x4,exp,INT,0.01,0,0.6,0,0.014,0.3122,0.0098
20,2x4,exp,PAR,0.05,0,0.8,0,0.0478,0.862,0.0512
20,2x4,exp,RNK,0.05,0,0.8,0,0.0526,0.8094,0.0476
20,2x4,exp,ATS,0.05,0,0.8,0,0.0604,0.8114,0.0486
20,2x4,exp,INT,0.05,0,0.8,0,0.0532,0.8278,0.0506
20,2x4,exp,PAR,0.01,0,0.8,0,0.0084,0.655,0.0112
20,2x4,exp,RNK,0.01,0,0.8,0,0.0092,0.6044,0.0086
20,2x4,exp,ATS,0.01,0,0.8,0,0.0128,0.6138,0.009
20,2x4,exp,INT,0.01,0,0.8,0,0.007,0.6252,0.0092
20,2x4,binom,PAR,0.05,0,0,0.5,0.0502,0.0548,0.1412
20,2x4,binom,RNK,0.05,0,0,0.5,0.0542,0.0568,0.142
20,2x4,binom,ATS,0.05,0,0,0.5,0.06,0.0582,0.1442
20,2x4,binom,INT,0.05,0,0,0.5,0.051,0.0584,0.139
20,2x4,binom,PAR,0.01,0,0,0.5,0.0102,0.0094,0.041
20,2x4,binom,RNK,0.01,0,0,0.5,0.011,0.012,0.0426
20,2x4,binom,ATS,0.01,0,0,0.5,0.0146,0.0132,0.0448
20,2x4,binom,INT,0.01,0,0,0.5,0.0116,0.01,0.0428
20,2x4,binom,PAR,0.05,0,0,1,0.0512,0.0484,0.456
20,2x4,binom,RNK,0.05,0,0,1,0.0494,0.0482,0.4268
20,2x4,binom,ATS,0.05,0,0,1,0.0584,0.0508,0.4304
20,2x4,binom,INT,0.05,0,0,1,0.0494,0.0502,0.4472
20,2x4,binom,PAR,0.01,0,0,1,0.012,0.0092,0.236
20,2x4,binom,RNK,0.01,0,0,1,0.0108,0.0102,0.2166
20,2x4,binom,ATS,0.01,0,0,1,0.014,0.011,0.2232
20,2x4,binom,INT,0.01,0,0,1,0.0114,0.01,0.2344
20,2x4,binom,PAR,0.05,0,0,1.5,0.0516,0.0576,0.822
20,2x4,binom,RNK,0.05,0,0,1.5,0.0502,0.0538,0.7854
20,2x4,binom,ATS,0.05,0,0,1.5,0.058,0.055,0.789
20,2x4,binom,INT,0.05,0,0,1.5,0.05,0.0564,0.816
20,2x4,binom,PAR,0.01,0,0,1.5,0.0078,0.0104,0.6222
20,2x4,binom,RNK,0.01,0,0,1.5,0.0088,0.0104,0.5846
20,2x4,binom,ATS,0.01,0,0,1.5,0.0132,0.0114,0.5938
20,2x4,binom,INT,0.01,0,0,1.5,0.0082,0.0102,0.6174
20,2x4,binom,PAR,0.05,0,0,2,0.0534,0.0718,0.9712
20,2x4,binom,RNK,0.05,0,0,2,0.0486,0.0592,0.9616
20,2x4,binom,ATS,0.05,0,0,2,0.0566,0.0598,0.9624
20,2x4,binom,INT,0.05,0,0,2,0.0518,0.0642,0.9692
20,2x4,binom,PAR,0.01,0,0,2,0.0104,0.0188,0.9108
20,2x4,binom,RNK,0.01,0,0,2,0.0092,0.0146,0.8764
20,2x4,binom,ATS,0.01,0,0,2,0.0136,0.0156,0.8802
20,2x4,binom,INT,0.01,0,0,2,0.0088,0.0172,0.9044
20,2x4,binom,PAR,0.05,0.2,0,0,0.1666,0.0488,0.0412
20,2x4,binom,RNK,0.05,0.2,0,0,0.1654,0.05,0.0492
20,2x4,binom,ATS,0.05,0.2,0,0,0.1818,0.0508,0.0506
20,2x4,binom,INT,0.05,0.2,0,0,0.1648,0.0506,0.0436
20,2x4,binom,PAR,0.01,0.2,0,0,0.0534,0.0112,0.009
20,2x4,binom,RNK,0.01,0.2,0,0,0.0518,0.011,0.0098
20,2x4,binom,ATS,0.01,0.2,0,0,0.0674,0.0118,0.0104
20,2x4,binom,INT,0.01,0.2,0,0,0.0542,0.0118,0.0084
20,2x4,binom,PAR,0.05,0.4,0,0,0.5126,0.0486,0.045
20,2x4,binom,RNK,0.05,0.4,0,0,0.5006,0.049,0.0444
20,2x4,binom,ATS,0.05,0.4,0,0,0.5208,0.051,0.0456
20,2x4,binom,INT,0.05,0.4,0,0,0.513,0.0494,0.0446
20,2x4,binom,PAR,0.01,0.4,0,0,0.2754,0.0094,0.0082
20,2x4,binom,RNK,0.01,0.4,0,0,0.2666,0.0116,0.0082
20,2x4,binom,ATS,0.01,0.4,0,0,0.3056,0.012,0.009
20,2x4,binom,INT,0.01,0.4,0,0,0.28,0.0108,0.0084
20,2x4,binom,PAR,0.05,0.6,0,0,0.8416,0.0506,0.0498
20,2x4,binom,RNK,0.05,0.6,0,0,0.8246,0.049,0.0472
20,2x4,binom,ATS,0.05,0.6,0,0,0.8386,0.0496,0.0486
20,2x4,binom,INT,0.05,0.6,0,0,0.8338,0.049,0.0492
20,2x4,binom,PAR,0.01,0.6,0,0,0.6268,0.0108,0.0118
20,2x4,binom,RNK,0.01,0.6,0,0,0.6084,0.0104,0.0104
20,2x4,binom,ATS,0.01,0.6,0,0,0.6562,0.011,0.0118
20,2x4,binom,INT,0.01,0.6,0,0,0.6262,0.0104,0.0118
20,2x4,binom,PAR,0.05,0.8,0,0,0.9626,0.0472,0.0504
20,2x4,binom,RNK,0.05,0.8,0,0,0.9562,0.0466,0.0486
20,2x4,binom,ATS,0.05,0.8,0,0,0.9626,0.0474,0.05
20,2x4,binom,INT,0.05,0.8,0,0,0.9626,0.0468,0.0484
20,2x4,binom,PAR,0.01,0.8,0,0,0.8778,0.0094,0.0084
20,2x4,binom,RNK,0.01,0.8,0,0,0.8678,0.0106,0.011
20,2x4,binom,ATS,0.01,0.8,0,0,0.8902,0.0112,0.0108
20,2x4,binom,INT,0.01,0.8,0,0,0.8776,0.0098,0.01
20,2x4,binom,PAR,0.05,0,0.2,0,0.0496,0.1076,0.0494
20,2x4,binom,RNK,0.05,0,0.2,0,0.0488,0.101,0.0506
20,2x4,binom,ATS,0.05,0,0.2,0,0.055,0.1012,0.0514
20,2x4,binom,INT,0.05,0,0.2,0,0.0492,0.1054,0.0528
20,2x4,binom,PAR,0.01,0,0.2,0,0.0068,0.025,0.0112
20,2x4,binom,RNK,0.01,0,0.2,0,0.0092,0.0262,0.012
20,2x4,binom,ATS,0.01,0,0.2,0,0.0126,0.0274,0.0134
20,2x4,binom,INT,0.01,0,0.2,0,0.0084,0.0244,0.0116
20,2x4,binom,PAR,0.05,0,0.4,0,0.0518,0.3154,0.045
20,2x4,binom,RNK,0.05,0,0.4,0,0.0486,0.2992,0.0464
20,2x4,binom,ATS,0.05,0,0.4,0,0.057,0.3014,0.0476
20,2x4,binom,INT,0.05,0,0.4,0,0.0508,0.3122,0.0466
20,2x4,binom,PAR,0.01,0,0.4,0,0.0102,0.1352,0.0078
20,2x4,binom,RNK,0.01,0,0.4,0,0.009,0.1268,0.0092
20,2x4,binom,ATS,0.01,0,0.4,0,0.0136,0.1332,0.0096
20,2x4,binom,INT,0.01,0,0.4,0,0.0102,0.1354,0.0082
20,2x4,binom,PAR,0.05,0,0.6,0,0.051,0.6216,0.0528
20,2x4,binom,RNK,0.05,0,0.6,0,0.0506,0.5878,0.0552
20,2x4,binom,ATS,0.05,0,0.6,0,0.0584,0.5938,0.0564
20,2x4,binom,INT,0.05,0,0.6,0,0.0494,0.6174,0.053
20,2x4,binom,PAR,0.01,0,0.6,0,0.011,0.376,0.0092
20,2x4,binom,RNK,0.01,0,0.6,0,0.0112,0.3442,0.012
20,2x4,binom,ATS,0.01,0,0.6,0,0.0134,0.3504,0.0138
20,2x4,binom,INT,0.01,0,0.6,0,0.011,0.3732,0.0106
20,2x4,binom,PAR,0.05,0,0.8,0,0.0482,0.866,0.0564
20,2x4,binom,RNK,0.05,0,0.8,0,0.048,0.8408,0.051
20,2x4,binom,ATS,0.05,0,0.8,0,0.0546,0.8418,0.0518
20,2x4,binom,INT,0.05,0,0.8,0,0.0482,0.8624,0.054
20,2x4,binom,PAR,0.01,0,0.8,0,0.009,0.6922,0.0114
20,2x4,binom,RNK,0.01,0,0.8,0,0.0074,0.661,0.0096
20,2x4,binom,ATS,0.01,0,0.8,0,0.0108,0.6672,0.0104
20,2x4,binom,INT,0.01,0,0.8,0,0.0086,0.6888,0.0094
20,2x4,poisson,PAR,0.05,0,0,0.5,0.049,0.0464,0.3896
20,2x4,poisson,RNK,0.05,0,0,0.5,0.0504,0.0494,0.3546
20,2x4,poisson,ATS,0.05,0,0,0.5,0.059,0.0504,0.3594
20,2x4,poisson,INT,0.05,0,0,0.5,0.046,0.0484,0.373
20,2x4,poisson,PAR,0.01,0,0,0.5,0.0066,0.008,0.1854
20,2x4,poisson,RNK,0.01,0,0,0.5,0.0088,0.0072,0.1698
20,2x4,poisson,ATS,0.01,0,0,0.5,0.012,0.0078,0.1756
20,2x4,poisson,INT,0.01,0,0,0.5,0.0084,0.0066,0.1778
20,2x4,poisson,PAR,0.05,0,0,1,0.0492,0.06,0.9528
20,2x4,poisson,RNK,0.05,0,0,1,0.0498,0.0548,0.9262
20,2x4,poisson,ATS,0.05,0,0,1,0.057,0.055,0.9278
20,2x4,poisson,INT,0.05,0,0,1,0.052,0.0558,0.943
20,2x4,poisson,PAR,0.01,0,0,1,0.008,0.0132,0.847
20,2x4,poisson,RNK,0.01,0,0,1,0.0098,0.0112,0.8036
20,2x4,poisson,ATS,0.01,0,0,1,0.0146,0.0134,0.8082
20,2x4,poisson,INT,0.01,0,0,1,0.008,0.0138,0.8294
20,2x4,poisson,PAR,0.05,0,0,1.5,0.0458,0.0892,0.9996
20,2x4,poisson,RNK,0.05,0,0,1.5,0.0498,0.0582,0.9988
20,2x4,poisson,ATS,0.05,0,0,1.5,0.0586,0.0592,0.9988
20,2x4,poisson,INT,0.05,0,0,1.5,0.0482,0.0644,0.9996
20,2x4,poisson,PAR,0.01,0,0,1.5,0.008,0.0224,0.9974
20,2x4,poisson,RNK,0.01,0,0,1.5,0.0072,0.014,0.9942
20,2x4,poisson,ATS,0.01,0,0,1.5,0.0116,0.014,0.9944
20,2x4,poisson,INT,0.01,0,0,1.5,0.0072,0.0144,0.996
20,2x4,poisson,PAR,0.05,0,0,2,0.054,0.1762,1
20,2x4,poisson,RNK,0.05,0,0,2,0.0518,0.0664,1
20,2x4,poisson,ATS,0.05,0,0,2,0.0572,0.067,1
20,2x4,poisson,INT,0.05,0,0,2,0.0502,0.0838,1
20,2x4,poisson,PAR,0.01,0,0,2,0.0082,0.0612,1
20,2x4,poisson,RNK,0.01,0,0,2,0.009,0.0146,1
20,2x4,poisson,ATS,0.01,0,0,2,0.0138,0.0154,1
20,2x4,poisson,INT,0.01,0,0,2,0.009,0.0218,1
20,2x4,poisson,PAR,0.05,0.2,0,0,0.321,0.0468,0.049
20,2x4,poisson,RNK,0.05,0.2,0,0,0.3206,0.0486,0.0502
20,2x4,poisson,ATS,0.05,0.2,0,0,0.3415,0.0496,0.05
20,2x4,poisson,INT,0.05,0.2,0,0,0.3256,0.047,0.0506
20,2x4,poisson,PAR,0.01,0.2,0,0,0.142,0.009,0.0114
20,2x4,poisson,RNK,0.01,0.2,0,0,0.1388,0.011,0.012
20,2x4,poisson,ATS,0.01,0.2,0,0,0.1674,0.0116,0.0132
20,2x4,poisson,INT,0.01,0.2,0,0,0.145,0.0092,0.0124
20,2x4,poisson,PAR,0.05,0.4,0,0,0.7992,0.0516,0.0498
20,2x4,poisson,RNK,0.05,0.4,0,0,0.793,0.0514,0.0492
20,2x4,poisson,ATS,0.05,0.4,0,0,0.808,0.051,0.0504
20,2x4,poisson,INT,0.05,0.4,0,0,0.7998,0.0524,0.05
20,2x4,poisson,PAR,0.01,0.4,0,0,0.5982,0.0098,0.0114
20,2x4,poisson,RNK,0.01,0.4,0,0,0.5974,0.0092,0.011
20,2x4,poisson,ATS,0.01,0.4,0,0,0.6408,0.009,0.0114
20,2x4,poisson,INT,0.01,0.4,0,0,0.6052,0.0096,0.0124
20,2x4,poisson,PAR,0.05,0.6,0,0,0.9684,0.0476,0.0518
20,2x4,poisson,RNK,0.05,0.6,0,0,0.9724,0.0502,0.0514
20,2x4,poisson,ATS,0.05,0.6,0,0,0.9752,0.0516,0.052
20,2x4,poisson,INT,0.05,0.6,0,0,0.9728,0.0482,0.0494
20,2x4,poisson,PAR,0.01,0.6,0,0,0.898,0.012,0.0084
20,2x4,poisson,RNK,0.01,0.6,0,0,0.9098,0.0114,0.0094
20,2x4,poisson,ATS,0.01,0.6,0,0,0.9232,0.012,0.01
20,2x4,poisson,INT,0.01,0.6,0,0,0.9132,0.0134,0.0098
20,2x4,poisson,PAR,0.05,0.8,0,0,0.9972,0.0502,0.0466
20,2x4,poisson,RNK,0.05,0.8,0,0,0.9976,0.0496,0.0468
20,2x4,poisson,ATS,0.05,0.8,0,0,0.998,0.0488,0.0476
20,2x4,poisson,INT,0.05,0.8,0,0,0.9978,0.0454,0.0464
20,2x4,poisson,PAR,0.01,0.8,0,0,0.9844,0.0106,0.0106
20,2x4,poisson,RNK,0.01,0.8,0,0,0.9884,0.0112,0.0112
20,2x4,poisson,ATS,0.01,0.8,0,0,0.9908,0.0116,0.0122
20,2x4,poisson,INT,0.01,0.8,0,0,0.9884,0.0096,0.0106
20,2x4,poisson,PAR,0.05,0,0.2,0,0.0516,0.2608,0.0512
20,2x4,poisson,RNK,0.05,0,0.2,0,0.05,0.2394,0.05
20,2x4,poisson,ATS,0.05,0,0.2,0,0.057,0.2406,0.0508
20,2x4,poisson,INT,0.05,0,0.2,0,0.0498,0.2532,0.0522
20,2x4,poisson,PAR,0.01,0,0.2,0,0.0082,0.1004,0.0096
20,2x4,poisson,RNK,0.01,0,0.2,0,0.01,0.0914,0.0096
20,2x4,poisson,ATS,0.01,0,0.2,0,0.0136,0.094,0.0108
20,2x4,poisson,INT,0.01,0,0.2,0,0.0098,0.099,0.0086
20,2x4,poisson,PAR,0.05,0,0.4,0,0.0482,0.8056,0.0536
20,2x4,poisson,RNK,0.05,0,0.4,0,0.0526,0.7674,0.055
20,2x4,poisson,ATS,0.05,0,0.4,0,0.059,0.7698,0.056
20,2x4,poisson,INT,0.05,0,0.4,0,0.0512,0.791,0.055
20,2x4,poisson,PAR,0.01,0,0.4,0,0.0094,0.598,0.0118
20,2x4,poisson,RNK,0.01,0,0.4,0,0.009,0.5492,0.0112
20,2x4,poisson,ATS,0.01,0,0.4,0,0.014,0.5564,0.0124
20,2x4,poisson,INT,0.01,0,0.4,0,0.0096,0.5814,0.0114
20,2x4,poisson,PAR,0.05,0,0.6,0,0.0518,0.99,0.0504
20,2x4,poisson,RNK,0.05,0,0.6,0,0.056,0.9804,0.0544
20,2x4,poisson,ATS,0.05,0,0.6,0,0.065,0.981,0.0556
20,2x4,poisson,INT,0.05,0,0.6,0,0.053,0.9872,0.0526
20,2x4,poisson,PAR,0.01,0,0.6,0,0.0112,0.9528,0.0108
20,2x4,poisson,RNK,0.01,0,0.6,0,0.012,0.9308,0.012
20,2x4,poisson,ATS,0.01,0,0.6,0,0.0184,0.9332,0.0126
20,2x4,poisson,INT,0.01,0,0.6,0,0.0132,0.9464,0.0118
20,2x4,poisson,PAR,0.05,0,0.8,0,0.0516,0.9998,0.0556
20,2x4,poisson,RNK,0.05,0,0.8,0,0.0572,0.9994,0.052
20,2x4,poisson,ATS,0.05,0,0.8,0,0.063,0.9994,0.0534
20,2x4,poisson,INT,0.05,0,0.8,0,0.0524,0.9996,0.0526
20,2x4,poisson,PAR,0.01,0,0.8,0,0.0086,0.998,0.0136
20,2x4,poisson,RNK,0.01,0,0.8,0,0.0102,0.9968,0.0094
20,2x4,poisson,ATS,0.01,0,0.8,0,0.016,0.997,0.0098
20,2x4,poisson,INT,0.01,0,0.8,0,0.0116,0.998,0.0098
20,2x4,likert,PAR,0.05,0,0,0.5,0.045,0.046,0.1212
20,2x4,likert,RNK,0.05,0,0,0.5,0.0464,0.0498,0.1256
20,2x4,likert,ATS,0.05,0,0,0.5,0.0532,0.0504,0.1256
20,2x4,likert,INT,0.05,0,0,0.5,0.0474,0.0494,0.1232
20,2x4,likert,PAR,0.01,0,0,0.5,0.0088,0.011,0.0332
20,2x4,likert,RNK,0.01,0,0,0.5,0.0084,0.0104,0.0362
20,2x4,likert,ATS,0.01,0,0,0.5,0.0104,0.0108,0.0382
20,2x4,likert,INT,0.01,0,0,0.5,0.0082,0.0114,0.0352
20,2x4,likert,PAR,0.05,0,0,1,0.0472,0.05,0.3918
20,2x4,likert,RNK,0.05,0,0,1,0.0484,0.051,0.4044
20,2x4,likert,ATS,0.05,0,0,1,0.0574,0.051,0.4066
20,2x4,likert,INT,0.05,0,0,1,0.0498,0.0518,0.4126
20,2x4,likert,PAR,0.01,0,0,1,0.0078,0.008,0.1876
20,2x4,likert,RNK,0.01,0,0,1,0.0082,0.0112,0.1922
20,2x4,likert,ATS,0.01,0,0,1,0.012,0.0112,0.2002
20,2x4,likert,INT,0.01,0,0,1,0.0086,0.0098,0.1956
20,2x4,likert,PAR,0.05,0,0,1.5,0.052,0.0482,0.7496
20,2x4,likert,RNK,0.05,0,0,1.5,0.0554,0.0486,0.758
20,2x4,likert,ATS,0.05,0,0,1.5,0.0616,0.0492,0.7596
20,2x4,likert,INT,0.05,0,0,1.5,0.053,0.0516,0.7684
20,2x4,likert,PAR,0.01,0,0,1.5,0.0098,0.0084,0.5226
20,2x4,likert,RNK,0.01,0,0,1.5,0.0108,0.0078,0.5374
20,2x4,likert,ATS,0.01,0,0,1.5,0.0146,0.0092,0.5446
20,2x4,likert,INT,0.01,0,0,1.5,0.0106,0.0084,0.544
20,2x4,likert,PAR,0.05,0,0,2,0.0514,0.0586,0.937
20,2x4,likert,RNK,0.05,0,0,2,0.051,0.0514,0.9414
20,2x4,likert,ATS,0.05,0,0,2,0.0582,0.0538,0.941
20,2x4,likert,INT,0.05,0,0,2,0.0532,0.0538,0.9458
20,2x4,likert,PAR,0.01,0,0,2,0.0136,0.0126,0.8246
20,2x4,likert,RNK,0.01,0,0,2,0.0134,0.0102,0.8424
20,2x4,likert,ATS,0.01,0,0,2,0.0172,0.0098,0.8464
20,2x4,likert,INT,0.01,0,0,2,0.0128,0.0114,0.8488
20,2x4,likert,PAR,0.05,0.2,0,0,0.1504,0.0446,0.0484
20,2x4,likert,RNK,0.05,0.2,0,0,0.1572,0.0472,0.048
20,2x4,likert,ATS,0.05,0.2,0,0,0.1722,0.0478,0.0484
20,2x4,likert,INT,0.05,0.2,0,0,0.1582,0.045,0.0468
20,2x4,likert,PAR,0.01,0.2,0,0,0.0466,0.008,0.008
20,2x4,likert,RNK,0.01,0.2,0,0,0.05,0.0066,0.0086
20,2x4,likert,ATS,0.01,0.2,0,0,0.0626,0.0074,0.0092
20,2x4,likert,INT,0.01,0.2,0,0,0.0498,0.0078,0.009
20,2x4,likert,PAR,0.05,0.4,0,0,0.4728,0.0432,0.0442
20,2x4,likert,RNK,0.05,0.4,0,0,0.4726,0.043,0.0432
20,2x4,likert,ATS,0.05,0.4,0,0,0.4944,0.0426,0.0434
20,2x4,likert,INT,0.05,0.4,0,0,0.4854,0.0414,0.043
20,2x4,likert,PAR,0.01,0.4,0,0,0.24,0.0082,0.007
20,2x4,likert,RNK,0.01,0.4,0,0,0.249,0.0086,0.0078
20,2x4,likert,ATS,0.01,0.4,0,0,0.2896,0.0082,0.0086
20,2x4,likert,INT,0.01,0.4,0,0,0.2494,0.0078,0.008
20,2x4,likert,PAR,0.05,0.6,0,0,0.7976,0.053,0.054
20,2x4,likert,RNK,0.05,0.6,0,0,0.8044,0.054,0.05
20,2x4,likert,ATS,0.05,0.6,0,0,0.8234,0.0544,0.0504
20,2x4,likert,INT,0.05,0.6,0,0,0.8094,0.0532,0.0508
20,2x4,likert,PAR,0.01,0.6,0,0,0.5706,0.0086,0.0104
20,2x4,likert,RNK,0.01,0.6,0,0,0.5772,0.0104,0.0114
20,2x4,likert,ATS,0.01,0.6,0,0,0.6302,0.0112,0.0122
20,2x4,likert,INT,0.01,0.6,0,0,0.5854,0.0104,0.011
20,2x4,likert,PAR,0.05,0.8,0,0,0.944,0.0494,0.049
20,2x4,likert,RNK,0.05,0.8,0,0,0.9474,0.0488,0.0496
20,2x4,likert,ATS,0.05,0.8,0,0,0.9552,0.0492,0.0494
20,2x4,likert,INT,0.05,0.8,0,0,0.9494,0.0508,0.0478
20,2x4,likert,PAR,0.01,0.8,0,0,0.842,0.0112,0.0084
20,2x4,likert,RNK,0.01,0.8,0,0,0.8542,0.0112,0.009
20,2x4,likert,ATS,0.01,0.8,0,0,0.8766,0.011,0.009
20,2x4,likert,INT,0.01,0.8,0,0,0.8548,0.0108,0.009
20,2x4,likert,PAR,0.05,0,0.2,0,0.0498,0.094,0.0534
20,2x4,likert,RNK,0.05,0,0.2,0,0.0502,0.095,0.0536
20,2x4,likert,ATS,0.05,0,0.2,0,0.0584,0.0964,0.0544
20,2x4,likert,INT,0.05,0,0.2,0,0.0508,0.0986,0.0526
20,2x4,likert,PAR,0.01,0,0.2,0,0.0108,0.0246,0.01
20,2x4,likert,RNK,0.01,0,0.2,0,0.0104,0.025,0.0102
20,2x4,likert,ATS,0.01,0,0.2,0,0.014,0.0268,0.0108
20,2x4,likert,INT,0.01,0,0.2,0,0.0116,0.0236,0.0088
20,2x4,likert,PAR,0.05,0,0.4,0,0.0456,0.2596,0.0542
20,2x4,likert,RNK,0.05,0,0.4,0,0.0424,0.2646,0.0554
20,2x4,likert,ATS,0.05,0,0.4,0,0.0504,0.2684,0.0568
20,2x4,likert,INT,0.05,0,0.4,0,0.044,0.2658,0.056
20,2x4,likert,PAR,0.01,0,0.4,0,0.0104,0.1004,0.012
20,2x4,likert,RNK,0.01,0,0.4,0,0.01,0.1038,0.0138
20,2x4,likert,ATS,0.01,0,0.4,0,0.0146,0.107,0.014
20,2x4,likert,INT,0.01,0,0.4,0,0.0106,0.1094,0.0108
20,2x4,likert,PAR,0.05,0,0.6,0,0.0426,0.5422,0.0508
20,2x4,likert,RNK,0.05,0,0.6,0,0.042,0.558,0.0496
20,2x4,likert,ATS,0.05,0,0.6,0,0.049,0.5618,0.0494
20,2x4,likert,INT,0.05,0,0.6,0,0.043,0.565,0.0528
20,2x4,likert,PAR,0.01,0,0.6,0,0.0092,0.312,0.0094
20,2x4,likert,RNK,0.01,0,0.6,0,0.0086,0.3214,0.0094
20,2x4,likert,ATS,0.01,0,0.6,0,0.0114,0.3274,0.01
20,2x4,likert,INT,0.01,0,0.6,0,0.0086,0.3294,0.01
20,2x4,likert,PAR,0.05,0,0.8,0,0.048,0.8144,0.0562
20,2x4,likert,RNK,0.05,0,0.8,0,0.0508,0.8222,0.0554
20,2x4,likert,ATS,0.05,0,0.8,0,0.0589,0.8226,0.056
20,2x4,likert,INT,0.05,0,0.8,0,0.0494,0.8296,0.0556
20,2x4,likert,PAR,0.01,0,0.8,0,0.011,0.598,0.0152
20,2x4,likert,RNK,0.01,0,0.8,0,0.0112,0.6138,0.0116
20,2x4,likert,ATS,0.01,0,0.8,0,0.0142,0.6158,0.0122
20,2x4,likert,INT,0.01,0,0.8,0,0.0106,0.6258,0.0124
